D[0],D[1],D[2],D[3],D[4],gamma,sigma
1.488810836869844,1.0992810406711617,1.1621143235042817,0.8775541533267922,1.1756318652871225,0.10114406362275208,28.06718703663453
0.8181905124541378,1.3401874287004587,1.4284919259986346,0.8775541533267922,1.1756318652871225,0.08232795275131166,28.06718703663453
0.8181905124541378,1.3401874287004587,1.4284919259986346,0.8775541533267922,1.1756318652871225,0.08006797751425661,23.466059384880054
0.8181905124541378,1.3401874287004587,1.4284919259986346,0.6783127006506453,0.44701683320888097,0.09043067698722568,23.072528372679965
0.8181905124541378,0.37347772709689026,1.4284919259986346,0.6783127006506453,0.14205811961237022,0.08960459463850774,22.739437974419687
0.8181905124541378,0.3264575056045812,1.4284919259986346,0.6783127006506453,0.14695855106876465,0.08631976624609466,22.296336102353365
0.8181905124541378,0.26182350029270773,1.4284919259986346,0.6783127006506453,1.281030629520109,0.07442142880983516,18.684805383391495
0.671428833668257,0.26182350029270773,0.9129592040436871,0.28545602286840405,0.48201272638657816,0.07058675753215636,18.948948027787583
1.0102788019751803,0.26182350029270773,1.221905107267675,0.37117744150995924,0.48201272638657816,0.07906053441983404,20.88818715312884
1.0102788019751803,0.647846910381254,1.221905107267675,0.3416111439978305,0.48201272638657816,0.07977365889322342,24.755495942681033
1.0102788019751803,0.647846910381254,1.221905107267675,0.4290019650532654,0.48201272638657816,0.07664527325255216,19.89582005690232
0.35448919160074815,1.254792030962098,2.5878771077988407,0.4290019650532654,0.48201272638657816,0.07142115890250866,19.217059753697256
0.8939149525875103,1.254792030962098,2.5878771077988407,0.3212008333959055,0.256776336546523,0.07731868874379222,25.04850249789862
0.836221670655997,1.254792030962098,2.5878771077988407,0.3212008333959055,0.256776336546523,0.07749006878170742,21.789768559443754
1.4103897078167442,1.254792030962098,1.9466174220289518,0.3212008333959055,1.7026537875587637,0.07944001116001619,20.628706471378745
1.4103897078167442,1.0256453751878967,1.9466174220289518,0.3212008333959055,1.1507678342476064,0.08008763292840158,25.395397966038775
1.4103897078167442,1.0256453751878967,0.33194405190009596,0.6256250111869488,1.1507678342476064,0.08722209223298989,23.713221043898013
1.4103897078167442,1.222465227824348,0.33194405190009596,1.1357196279596422,1.5051911942761114,0.08104629112888505,22.365617095688325
1.4103897078167442,1.222465227824348,0.47391902063621527,1.1357196279596422,1.5051911942761114,0.0735355357989088,21.3674659445657
1.4103897078167442,1.222465227824348,2.291936082166534,1.1357196279596422,0.5047755689274775,0.0683082940855479,18.99200795375871
1.4103897078167442,1.3959669969849826,2.291936082166534,1.1328447817974827,0.5047755689274775,0.0771927725241656,20.36353175465402
1.4103897078167442,1.3959669969849826,0.18122436471028291,1.1328447817974827,0.5047755689274775,0.07804564905986877,20.138464874123763
1.4103897078167442,0.4838702918248144,0.3716287210046333,1.1328447817974827,0.5047755689274775,0.06599400699357419,21.607204161555984
1.4103897078167442,0.358241774748124,0.2035812331691588,1.7347103305256717,0.5047755689274775,0.08675105216260444,23.125173830686165
1.4103897078167442,0.358241774748124,0.1822495946265812,1.7347103305256717,1.2782727419500879,0.08298733377657642,20.552448720000974
0.1552063932154131,0.358241774748124,0.1822495946265812,1.5742656652622196,1.2782727419500879,0.06624963733613606,22.425454004761146
0.14314650655824943,1.0379364828679873,0.1822495946265812,1.5742656652622196,1.2782727419500879,0.07507142581510697,19.293576255002918
0.038436324511112445,1.0379364828679873,0.1822495946265812,0.939408861043865,1.2961419759409867,0.06808402639876819,22.186433125740624
0.10738075904404196,0.762235098614418,2.103123734379539,0.939408861043865,1.2961419759409867,0.07221956266522638,30.32473913024119
0.08549591763075855,0.3620885124173798,0.3499998079180152,0.939408861043865,1.2961419759409867,0.0880805426680781,32.65105402643961
0.4986616205671087,0.3620885124173798,0.3499998079180152,0.6881843653579204,1.2961419759409867,0.0867902874500292,31.22435209401833
1.524443569587177,0.3620885124173798,0.349435162502341,0.6881843653579204,1.2075199964896477,0.08659594528277834,30.82886806820489
1.9392540651371293,0.3620885124173798,0.42616001886192806,0.6881843653579204,0.13224947527435255,0.08295181801866504,24.49877895554131
1.9392540651371293,0.16928636157449165,0.42616001886192806,0.6881843653579204,0.13224947527435255,0.08023783401832028,29.54133698364454
1.9392540651371293,0.16928636157449165,0.42616001886192806,0.6881843653579204,0.6001084270833905,0.09952444448895664,32.47887206178412
2.9292290682256588,0.16928636157449165,0.42616001886192806,1.275097516018413,0.6001084270833905,0.09561310095435997,25.841427024064576
2.938678027238307,0.6772778257749117,0.42616001886192806,1.275097516018413,0.8723706900180596,0.07976382748726672,26.42496600114249
2.938678027238307,0.6213872674001177,0.848164030983565,1.275097516018413,0.8723706900180596,0.08768301970866627,32.505267069452344
0.33972469286966467,0.6020413217291845,0.848164030983565,1.06140504124782,0.8723706900180596,0.10075045481177189,34.05774785147297
1.5321440431751772,0.6020413217291845,0.6689542057120453,1.06140504124782,0.8723706900180596,0.09508833337207653,33.398036511936006
1.5321440431751772,0.6134348322688922,0.6689542057120453,0.29132952157312825,1.1020753790147477,0.08466511908078048,30.915706649869435
1.5524914386615625,1.1000497279783488,0.6689542057120453,0.5115893084031652,1.1020753790147477,0.09082023708614868,29.02802127814201
1.4576178371159074,0.610975791327083,0.6689542057120453,0.5115893084031652,1.1322655847491516,0.09264315538797532,25.3656470594461
1.2521483803983178,0.610975791327083,0.6689542057120453,0.5115893084031652,1.1322655847491516,0.09348719105737233,30.789059387453126
1.2521483803983178,0.610975791327083,0.6689542057120453,0.4886521921108556,1.1322655847491516,0.10192177396839751,31.66949979280405
1.2521483803983178,0.610975791327083,0.6689542057120453,0.6655956247698905,1.1322655847491516,0.1058001811314567,34.072925908467646
1.2521483803983178,0.610975791327083,1.0849200118396634,1.274104635450184,1.1322655847491516,0.09395455353298314,31.99524441081525
0.11963835867493938,0.37364161466966667,0.7715515141273657,1.274104635450184,1.1322655847491516,0.08424368403774654,27.988725610017852
0.4776005222447876,0.452756560570779,0.7715515141273657,1.082370787511403,0.7633960304126979,0.09524734030619056,38.5413321601044
0.4776005222447876,0.8501726962131716,0.7715515141273657,1.2944002935298053,0.7740708199744689,0.114862735529621,37.919440737861464
0.4776005222447876,0.8501726962131716,0.7715515141273657,1.2944002935298053,0.7740708199744689,0.11785630931589129,37.919440737861464
0.8981798207707368,0.8501726962131716,0.7715515141273657,1.2944002935298053,0.7740708199744689,0.1116690058059795,36.161116926104704
0.8981798207707368,0.8501726962131716,0.7715515141273657,1.2944002935298053,0.7740708199744689,0.1170220825019064,42.176662271370525
1.191445631703525,0.8501726962131716,1.221693087312022,1.2944002935298053,0.7740708199744689,0.09700378435042573,42.835476438271264
1.191445631703525,0.8501726962131716,1.221693087312022,1.2944002935298053,0.7740708199744689,0.126300905897232,41.849963696084
0.8146266522721224,0.8501726962131716,1.221693087312022,0.5028631589950103,0.7740708199744689,0.12748120241622804,39.70224041951913
1.158421211454199,1.8584373903525195,1.221693087312022,1.8267219224970634,0.7740708199744689,0.10925789566060003,40.59755849427968
1.158421211454199,1.8584373903525195,1.221693087312022,1.8267219224970634,0.7740708199744689,0.10769360107689697,49.04322659503547
1.158421211454199,2.6424125188942527,1.221693087312022,1.8267219224970634,0.7740708199744689,0.10798573297393604,45.526739625744575
1.158421211454199,2.6424125188942527,1.221693087312022,2.584236726278028,0.7740708199744689,0.09773940471644496,43.22931276305643
1.6617466427504457,2.6424125188942527,1.221693087312022,2.584236726278028,0.7740708199744689,0.11654024163668625,31.358858556848663
1.6617466427504457,2.6424125188942527,0.7625170533733374,1.1465664392554455,0.7740708199744689,0.10870272294937788,35.08776640291345
1.6617466427504457,2.6424125188942527,0.7625170533733374,1.1465664392554455,0.3093091604051811,0.12729154842065757,51.95086187465877
1.3564803850572507,1.5316057727723862,0.7625170533733374,1.1465664392554455,0.3093091604051811,0.09914187069800952,45.58190485147021
0.35342222715850863,1.5316057727723862,0.7625170533733374,1.1465664392554455,2.3381363827559185,0.0989429527972284,42.72475751474246
0.35342222715850863,1.5316057727723862,1.148994041587488,1.1465664392554455,0.5654308922883633,0.11543676957171232,40.28567189933575
0.35342222715850863,0.7897428235464273,1.148994041587488,1.1465664392554455,1.4364145905905163,0.10859149477191925,40.706716661285405
0.6579306003802923,1.2807508468945794,1.148994041587488,1.1465664392554455,0.2574791459744014,0.11435901917956716,39.104836645545625
0.6579306003802923,0.3415450299036481,0.7110283613672151,1.1465664392554455,0.1913577151769272,0.11142696584328171,46.98640681435964
0.6579306003802923,0.3415450299036481,0.7110283613672151,0.6345196230032015,0.19676762377128373,0.09651039249082777,40.404922390588105
0.6579306003802923,0.17915425111181135,0.7110283613672151,0.8232708763260103,0.126924836756176,0.09022707877561705,36.96694683388069
0.6579306003802923,1.6419215651324532,0.7110283613672151,1.4898947701079144,1.1648332360111797,0.11153521478199037,32.507042916456086
0.22785226648173304,1.6419215651324532,0.581807524705452,1.4898947701079144,0.4593762108816532,0.09493980032600867,35.572040129317195
0.22785226648173304,2.505738754512622,0.823258431017335,1.4898947701079144,0.4593762108816532,0.09616749360933151,31.706264990779562
0.3243428984984934,2.505738754512622,0.6593935293953544,0.6615798301320189,0.4593762108816532,0.09593864607007063,29.83445384898948
0.21953542155364342,1.9422897778329236,0.6593935293953544,0.6615798301320189,0.4593762108816532,0.09759073040385773,29.83445384898948
0.21953542155364342,1.9422897778329236,0.6593935293953544,0.6615798301320189,0.4593762108816532,0.08722978782038673,26.300376807201598
0.2067997102015932,1.9422897778329236,1.27816348798324,0.6615798301320189,0.9638317191361854,0.08443448428447993,26.300376807201598
0.2533217471232442,1.9422897778329236,1.27816348798324,0.6615798301320189,1.9603108055691842,0.08349391654613213,26.96868656032039
0.2533217471232442,1.9422897778329236,1.27816348798324,0.6615798301320189,1.9603108055691842,0.08897469403509785,27.50474742845544
0.3018831131379447,1.9422897778329236,0.31106969241111737,0.6615798301320189,1.9603108055691842,0.08858440109828646,23.882031348310527
0.10245047615247645,0.36119858709001507,0.32668772081961245,0.6615798301320189,1.9603108055691842,0.10033765866226906,25.207626575160138
0.07516085187502942,0.36119858709001507,0.8145319983510797,0.6615798301320189,1.9603108055691842,0.06992518779488022,25.207626575160138
0.06707965929127399,0.36119858709001507,0.8023742287984881,0.9059977581262562,0.25254580973263935,0.08318334603508845,26.542635263827727
0.05694949579791597,0.36119858709001507,0.8023742287984881,0.8386052216419319,1.4736969723761746,0.08816260206791807,22.62765863110722
0.05694949579791597,0.2900631222464632,0.8023742287984881,1.246481341308055,1.4736969723761746,0.06820110009915031,20.975895333153925
0.08407976683564722,2.849355158274675,0.8023742287984881,1.4588867666850083,2.3538140510469017,0.08653657593369413,25.353115104970495
0.05516779313349536,2.849355158274675,0.8023742287984881,0.607941036066782,2.3538140510469017,0.08414600523361385,20.837465528042042
0.16009579045745478,2.849355158274675,0.8023742287984881,1.234711671588468,2.3538140510469017,0.07082392417322,20.31786415623922
0.5829516805623981,0.3106989025506631,0.8023742287984881,1.234711671588468,0.9091095623791782,0.07785684859569375,23.473994803088818
0.5829516805623981,0.27589900579921967,0.8023742287984881,1.234711671588468,1.4771789869555374,0.07559172837127334,25.081443913279724
0.5829516805623981,0.4302108212752193,1.7189137521616993,0.5444999450865127,1.4771789869555374,0.0934382324947161,29.78200208708367
0.5829516805623981,1.8096743838357816,1.7189137521616993,1.5885797364570755,1.4771789869555374,0.08779815915990298,32.407996741491665
0.5280623198493264,1.8096743838357816,1.7189137521616993,0.4685143791886648,1.4771789869555374,0.09484792376796006,27.180352506121697
0.5280623198493264,0.3845050823578397,1.6593556995588563,1.922448177212437,1.4771789869555374,0.0896810035217001,29.52001196037229
0.5932070133476762,0.3845050823578397,1.6593556995588563,1.922448177212437,1.4771789869555374,0.10242354162566616,29.52001196037229
0.5932070133476762,1.025297742961364,1.6593556995588563,1.922448177212437,1.4771789869555374,0.08588175752180469,21.035259671709913
0.8709728486506109,1.8214524058095496,1.6593556995588563,1.922448177212437,1.4771789869555374,0.08352176987377542,26.56646079493511
2.1032079130731565,0.3186805501900955,1.6593556995588563,1.922448177212437,0.36608820033553535,0.09254475065396099,26.56646079493511
0.457381269232746,0.2398303825345746,1.6593556995588563,0.49212474443146237,1.1700165565398353,0.08313990552692371,27.805206992083978
2.459587614993836,0.2398303825345746,1.6593556995588563,0.49212474443146237,1.1700165565398353,0.07859040657246867,25.783791636360416
2.459587614993836,0.2398303825345746,0.28208568744722673,0.49212474443146237,1.1700165565398353,0.08749544722098189,24.318983027240012
1.531786157395758,0.9156687887984135,0.28208568744722673,0.49212474443146237,0.41974176152168224,0.08338282393595799,24.318983027240012
1.339442702358036,0.9156687887984135,0.28208568744722673,0.37023424863109317,0.5193543659567244,0.0793632032666027,21.446412624546433
1.339442702358036,0.9156687887984135,0.7045769083719255,0.37023424863109317,1.3468909821223334,0.07734774365996848,21.446412624546433
1.339442702358036,0.7671990099144799,0.7045769083719255,0.45594090342903026,1.3468909821223334,0.06935021377860086,20.83184704492911
1.339442702358036,1.2248549383825629,0.6020977418969043,0.45594090342903026,1.3468909821223334,0.07425526566869846,20.83184704492911
1.339442702358036,0.5602667258499471,0.6020977418969043,1.7160590010674015,1.3468909821223334,0.07400975895216144,20.147767927103065
0.4281407005735774,0.7492013914817115,0.6020977418969043,1.7160590010674015,1.3468909821223334,0.07511320922514786,19.286887505210277
0.5327739100018545,1.2122465512655731,0.6020977418969043,0.4969817865374829,1.3468909821223334,0.07422565809528461,19.286887505210277
0.5851240723542108,1.2122465512655731,1.4231475118247354,0.44690390465196067,1.3468909821223334,0.07259773243955187,20.939625447614134
0.6397241761380867,1.6219077680744118,1.4231475118247354,0.33859004824358346,1.3468909821223334,0.08091585420749067,20.939625447614134
0.6397241761380867,0.3610632581708329,0.7765849343494787,0.33859004824358346,0.4663918471471358,0.07985708251480314,22.57227922182829
0.6397241761380867,0.3610632581708329,0.7765849343494787,0.33859004824358346,2.2371899852412485,0.07948976125206356,22.530513699239243
0.6397241761380867,0.45949370191169303,0.839836119685122,0.33859004824358346,1.1475820462774973,0.0830008436373117,24.561622523819114
0.6397241761380867,0.3097436221081451,0.839836119685122,0.5668922980057778,1.5873120648849612,0.08312040975491182,24.642632552848987
1.7861149826256535,0.3053542228388836,0.214800384409862,0.5668922980057778,1.5873120648849612,0.08138681957337526,24.513587701953014
1.1134310733467119,0.3053542228388836,0.21775612621474993,0.5668922980057778,1.5873120648849612,0.08685121067280145,24.513587701953014
1.1134310733467119,0.3973700596358338,0.21775612621474993,0.9802957297282364,1.5873120648849612,0.09834132092291654,28.08404393639322
1.1134310733467119,0.3973700596358338,0.21775612621474993,0.9802957297282364,1.5873120648849612,0.08187559206563444,26.678829913316488
1.1134310733467119,0.2000520221576773,0.21775612621474993,0.9802957297282364,1.4269249351682212,0.07642854807303591,28.353768363564665
1.1134310733467119,0.2000520221576773,0.21775612621474993,0.9802957297282364,1.4269249351682212,0.09238308970578439,26.34132159122549
0.48367776594178996,0.2000520221576773,0.21775612621474993,0.9802957297282364,2.595831107700546,0.07470084916778458,29.186732736140844
0.48367776594178996,0.2000520221576773,0.21775612621474993,0.9802957297282364,0.36572763627630306,0.09097904496899706,27.534895139219373
0.48367776594178996,0.21872464507432854,0.43953312175462167,1.5295353601652681,2.0333460598340904,0.09787734958185124,27.588426339872836
0.48367776594178996,0.21872464507432854,0.43953312175462167,1.5295353601652681,2.0333460598340904,0.09438535226182677,28.63847803864327
1.3712240174598653,0.21872464507432854,0.43953312175462167,1.5295353601652681,2.0333460598340904,0.09074035567694645,29.87594862836819
0.5537409999293141,1.3113622091944446,0.43953312175462167,1.5295353601652681,0.40126040873263197,0.08943203372379638,29.25453563704364
0.5537409999293141,1.3113622091944446,0.43953312175462167,1.5295353601652681,0.40126040873263197,0.09326421494940303,29.25453563704364
0.5893696619576896,1.3113622091944446,1.2084865303527947,1.1227591521790226,0.40126040873263197,0.09977021480830484,36.43517007011249
0.5893696619576896,1.3113622091944446,1.2084865303527947,1.1227591521790226,0.40126040873263197,0.10158670712148189,32.36146627078596
0.5893696619576896,1.3113622091944446,0.709522034708484,0.30643996759788716,1.538485449304442,0.08532619910521737,30.518527667837333
0.6132256405311651,0.7426911728689599,0.709522034708484,0.30643996759788716,1.136905101822533,0.08092996576199464,30.065798195149103
0.6132256405311651,0.6220028906891336,0.709522034708484,0.8902999732701463,1.136905101822533,0.08714485912293193,20.66517542006532
0.8204203455170473,0.6220028906891336,0.709522034708484,0.8902999732701463,1.136905101822533,0.08676543076819318,24.311459770147227
0.8204203455170473,0.6220028906891336,0.709522034708484,0.8710616134731547,0.7762917390496139,0.08370269579129566,25.994457576772287
0.8204203455170473,0.42413694253936207,0.709522034708484,1.753795400948374,0.7762917390496139,0.08223918468122594,23.241134503281987
1.8484033407088454,0.3484105889218817,0.709522034708484,1.753795400948374,0.968078068665204,0.08259045909488313,20.647039731203545
1.8484033407088454,0.3484105889218817,1.2502707799907429,1.8738156259472578,0.968078068665204,0.0737535582000109,20.647039731203545
1.7771592210533356,0.3484105889218817,1.2502707799907429,0.3668740225123978,0.968078068665204,0.0750230723404696,22.241153375773685
1.7771592210533356,0.5847417534132339,1.2502707799907429,0.5974551107039938,0.968078068665204,0.07806975459989911,22.006504761300285
0.9460224421281634,0.5847417534132339,1.2502707799907429,1.1767245580828005,0.9453598409765299,0.08178717307393288,27.454763019777893
0.9460224421281634,0.5847417534132339,1.1268926814894116,1.1767245580828005,0.5702240380567948,0.07196008107516227,23.094964257605266
0.9460224421281634,0.5847417534132339,0.9138193849867533,1.1767245580828005,1.2051651640980354,0.07183057036636419,19.857528746133863
1.5030892925856887,0.5847417534132339,2.580685733962166,0.2392342260707756,0.2872969659075973,0.07870804790761408,19.857528746133863
1.035614007230139,0.2587665425440448,2.580685733962166,2.188684362811131,0.27525508733770687,0.07792113452846397,18.95568800649198
0.8770918413245417,0.2587665425440448,0.8284348140130545,2.188684362811131,0.296829450736669,0.08629321561961828,28.72575691766272
0.8770918413245417,0.623712022548545,0.8284348140130545,0.3309728953928038,0.3317771621836688,0.08980357222016985,29.409889278514523
0.6012915619993245,0.623712022548545,0.8284348140130545,0.33912830408868166,2.134598993524356,0.08655546640349038,29.41222826459792
0.6012915619993245,0.623712022548545,0.8284348140130545,0.33912830408868166,2.134598993524356,0.08670308993897152,26.722394977766555
0.6012915619993245,1.166508182440463,1.6622001869234226,0.33912830408868166,2.134598993524356,0.0876936256520907,28.355935558295045
0.6012915619993245,1.166508182440463,1.114858202773131,1.9651359944314066,2.134598993524356,0.093409148129105,26.876629714249262
0.6012915619993245,1.166508182440463,0.4739118281407677,1.042835258790955,2.134598993524356,0.07491320471472582,26.588942603692022
0.6319279509872557,1.166508182440463,0.4739118281407677,1.042835258790955,0.28810437549067014,0.073094922030766,31.4558294933373
0.6319279509872557,1.166508182440463,0.40453001979880454,1.042835258790955,2.2488599628128005,0.10627512624357996,40.79796608277541
0.8958838892888746,0.960182457741049,0.40453001979880454,1.042835258790955,2.2488599628128005,0.08601677018908183,41.393642116085275
0.28548456140614864,0.960182457741049,0.40453001979880454,1.042835258790955,2.2488599628128005,0.08917927018796927,31.91907346541712
0.28548456140614864,0.960182457741049,0.9830233931988602,1.042835258790955,2.0163412971551384,0.10027441381322844,33.84917232002746
0.28548456140614864,0.960182457741049,0.9830233931988602,1.042835258790955,2.0163412971551384,0.08904338336728294,36.835783939087165
0.09000624665240796,0.6309504041850917,0.9830233931988602,1.042835258790955,0.3442124734229068,0.09118905727336345,33.783517676473586
1.5064707053795938,0.15600900775590804,0.9830233931988602,1.042835258790955,0.3442124734229068,0.099552811989217,34.43088176625475
0.8890609698109011,0.15600900775590804,0.9830233931988602,1.042835258790955,0.35477748896631445,0.10126976056038205,32.90756318050565
0.429163061357352,0.2998478289753931,0.9830233931988602,1.042835258790955,0.21569908272750493,0.08903259126163894,24.5302147954405
1.355842663891332,1.1474620044281596,0.9830233931988602,1.042835258790955,0.21569908272750493,0.07595658308823378,23.16700420770173
1.355842663891332,1.995696010247875,0.9830233931988602,1.042835258790955,0.21569908272750493,0.07730365568844884,34.259911245648716
1.355842663891332,0.19442414421872353,0.9830233931988602,0.7597619300022266,0.21747831252320707,0.11311501183073851,40.667311029275794
1.355842663891332,0.19442414421872353,0.9830233931988602,0.7597619300022266,2.8356370562028226,0.10347278868793512,33.3034294849074
1.355842663891332,0.515031308064637,0.9830233931988602,1.0651729444135778,2.8356370562028226,0.09198295065179661,30.711424233373748
1.1834437281627337,0.34525514787958683,0.9830233931988602,0.42611576777600924,1.3771908533556017,0.09233979466165111,38.83394008169253
0.8311905867008628,0.34525514787958683,0.9830233931988602,0.997382459165531,1.3771908533556017,0.1007752125268312,36.71858801609476
0.8311905867008628,0.21481743333267153,0.9830233931988602,0.19785619484019096,1.3771908533556017,0.10599401905451333,36.71858801609476
0.8311905867008628,0.21481743333267153,0.9830233931988602,0.39069205032453547,1.3771908533556017,0.09859852682395134,29.370502882046353
0.8311905867008628,0.14665712039573664,0.9830233931988602,0.2455563887177241,1.3771908533556017,0.08747395427679655,26.063679092671364
0.8311905867008628,0.4284973342058378,0.9830233931988602,0.2455563887177241,1.3771908533556017,0.08965326959083517,26.68788475659869
1.269519703820389,0.4284973342058378,1.4776999765793792,0.4030847707907218,0.8628302822920847,0.08619804989002913,30.937667585864276
1.269519703820389,1.2713950449771707,1.4776999765793792,0.4030847707907218,0.8628302822920847,0.07767534261654765,27.172559727894782
0.8133801227635143,1.2713950449771707,1.2074734961441929,1.003928262661266,0.8628302822920847,0.0812248601200031,26.815489917665555
0.8133801227635143,0.27664103162456133,1.3332706950418554,0.46852114774629655,0.8628302822920847,0.08805036275697953,33.16355324771619
0.8133801227635143,0.27664103162456133,1.3332706950418554,0.764489562573609,0.8628302822920847,0.09186606500815782,29.428138050703833
0.8133801227635143,1.1003709345593118,1.3332706950418554,0.764489562573609,0.15547983308616853,0.08097717950868831,22.464093614992475
0.8133801227635143,0.5518371149303454,1.3332706950418554,0.764489562573609,0.2342444299497924,0.08280903253120488,20.85194951317359
0.778551001826627,0.5518371149303454,1.3332706950418554,0.8519866967999783,0.2342444299497924,0.06908993878802841,21.016535111754653
0.778551001826627,0.5518371149303454,0.9226948673510481,1.3522151694575888,0.2342444299497924,0.07945286175651231,20.726371891293415
0.778551001826627,0.7652880167334178,0.8262894973820503,1.3522151694575888,1.9395835872074259,0.07157629766145357,21.240422666137228
0.15383627562339294,0.7652880167334178,0.23340444508876568,1.3522151694575888,2.3392061959376003,0.08277111905264802,21.041745683847278
0.17508892915500673,0.7652880167334178,0.23340444508876568,1.3522151694575888,1.345206386300312,0.07829977547472075,19.2102037731154
0.1401891571430163,0.7652880167334178,0.32628729172073334,1.3522151694575888,1.345206386300312,0.07256593787416765,19.28502764981085
2.027190806984397,0.7652880167334178,0.25628971592907396,1.3522151694575888,0.5943493509373134,0.06990531808832742,18.54678001583811
2.027190806984397,0.7652880167334178,0.21263955078439992,0.3988313542906228,0.5943493509373134,0.06620639162092913,18.362576376723112
2.027190806984397,0.7652880167334178,0.5804979409256993,0.3988313542906228,0.5943493509373134,0.08173938623357023,21.765419492722913
0.5303959137093228,0.7652880167334178,0.5804979409256993,0.3988313542906228,0.5943493509373134,0.0726673653919323,23.343319900831457
0.5303959137093228,0.7652880167334178,0.5804979409256993,0.3988313542906228,0.7552898763953487,0.07910715523287773,27.149030379433903
0.5141837715997805,0.7652880167334178,0.5804979409256993,0.3988313542906228,0.7552898763953487,0.08623766843680511,30.089719126264043
1.1256655515407656,0.7652880167334178,0.5804979409256993,0.3988313542906228,1.1964698878809845,0.08973502119798699,21.652073660390375
1.1256655515407656,0.7652880167334178,0.4338610949934423,0.19467782750480295,0.2531455479768369,0.07986379784032276,25.712328436002363
1.1256655515407656,2.7336971145325166,0.4338610949934423,0.19467782750480295,0.2531455479768369,0.07716872760177163,21.888508832612615
1.1256655515407656,2.7336971145325166,0.750481690736485,0.19467782750480295,0.9069131579910862,0.07176525672508241,19.12580525367281
1.1256655515407656,1.007494704936061,0.642216945898992,1.5389088678699847,0.9069131579910862,0.0743152035408448,22.66619621337653
1.1256655515407656,1.007494704936061,0.642216945898992,1.5389088678699847,0.8161269254729406,0.08259318716761715,22.66619621337653
1.1256655515407656,1.007494704936061,2.05553804467366,1.5389088678699847,0.8161269254729406,0.08187647666242265,22.943498394668747
0.8922853946799554,1.7546398740207254,2.05553804467366,1.5389088678699847,0.8161269254729406,0.08160850946415364,20.110173742385395
0.5375647022011755,0.5273847608691773,2.05553804467366,0.5627119632959617,0.8161269254729406,0.07021568748245141,22.25266334997456
0.5375647022011755,1.1583891557268495,2.05553804467366,0.5627119632959617,0.7295989979104892,0.07958998990980244,27.190880885676208
0.2913352031071716,1.7446697697109788,0.22115850459582695,0.5627119632959617,0.7295989979104892,0.08319042338470911,27.841586943997992
0.2913352031071716,0.2807411386298714,0.22115850459582695,0.9392471585291451,0.1933624943607258,0.09055912686030498,28.438263341503948
1.2123371331120234,0.5051903569449602,0.20533720221724805,0.9392471585291451,0.1933624943607258,0.08305455771200483,27.667118938361618
1.2123371331120234,0.5051903569449602,0.20533720221724805,0.4133636309893914,0.44328279816448757,0.09354597555729204,35.728680469744454
1.2123371331120234,0.5051903569449602,0.2415555085689791,0.5247064632144954,0.5998052176264062,0.10577106906128833,40.36796126264525
1.2123371331120234,0.18317628115208778,0.2415555085689791,0.5247064632144954,0.42808958783331175,0.10844275942958792,43.28156887536085
1.2123371331120234,1.283778959053527,0.14587547028397654,0.7315053134118836,0.42808958783331175,0.11280090320137523,45.229398568786976
0.1365930026862808,1.283778959053527,0.4232374066166302,0.7315053134118836,0.6878785065501299,0.12279914494955711,47.824779507005736
0.3364575066965635,1.283778959053527,0.4232374066166302,0.5969271247467131,0.6878785065501299,0.11211584528884835,42.44075165071261
0.3364575066965635,1.283778959053527,0.2960122689443344,1.2385363439448887,1.4379806199798935,0.094031876951173,50.77727092796399
0.3364575066965635,1.064489965881476,0.666083304695904,1.2385363439448887,1.4379806199798935,0.10151329694733341,43.159230552188056
0.3364575066965635,1.064489965881476,0.666083304695904,0.8340024590250626,0.8401470538765067,0.1039023811720493,31.567351031821858
0.3364575066965635,1.7963810974528855,0.666083304695904,0.8340024590250626,0.8401470538765067,0.08878930388013638,29.581590643561235
0.3364575066965635,1.264453330710234,0.666083304695904,0.8340024590250626,0.8401470538765067,0.0886122667727522,30.534915063613816
0.3364575066965635,1.264453330710234,0.6476130115471053,0.8340024590250626,1.6411222887596177,0.09553605554036133,29.42790312240191
2.1962479713350618,0.9539199640198529,0.6476130115471053,1.2584529364423709,1.6411222887596177,0.09097951957413801,27.546221161815314
2.1962479713350618,0.45466232970999554,0.8881253972591436,1.2584529364423709,1.6411222887596177,0.08242686031890062,26.794107997305378
2.4664289445768928,0.45466232970999554,0.8881253972591436,1.2584529364423709,0.9864176083636083,0.0902002924253557,32.47152604404735
2.4664289445768928,0.45466232970999554,0.8881253972591436,1.2584529364423709,0.7846187842418981,0.09452862715059043,38.71804639622481
2.4664289445768928,0.2640940348984863,0.8881253972591436,1.2584529364423709,0.7846187842418981,0.09045004692006489,36.542839238655304
2.4664289445768928,0.2640940348984863,0.8881253972591436,1.2584529364423709,0.7846187842418981,0.11387181847507058,34.538438969611
2.4664289445768928,0.2640940348984863,1.2177297507608718,1.2584529364423709,1.3899826295722932,0.08882537610364882,24.91966317441994
2.4664289445768928,0.2640940348984863,1.2177297507608718,1.2584529364423709,1.3899826295722932,0.08826783295942159,25.08362347076134
1.8757062115673988,0.2640940348984863,1.2177297507608718,1.2584529364423709,1.3899826295722932,0.08584106480974231,24.211160350467587
0.68790199903335,0.4756821589237587,1.2177297507608718,1.2584529364423709,1.3899826295722932,0.0740444597042603,21.052051027634462
