D[0],D[1],D[2],D[3],D[4],gamma,sigma
0.7928512345975252,0.45474959131097037,0.21406855484520967,0.26474063875181375,0.8207325028731532,0.09283529767331175,37.89863800892671
0.7928512345975252,0.45474959131097037,0.21406855484520967,0.26474063875181375,0.7046739248190917,0.0948340610168517,35.20031174791038
0.7928512345975252,0.45474959131097037,0.6999366477466932,0.49765521808933694,0.140417825912373,0.09722312696856793,36.21014882042051
0.17223079717661605,0.45474959131097037,0.6999366477466932,0.2666461279814643,0.140417825912373,0.11021455953622934,36.73878677925327
0.17223079717661605,0.45474959131097037,0.6999366477466932,0.2666461279814643,0.17112302201613233,0.10378510185956107,34.385012578503634
0.37947180542316905,0.45474959131097037,0.6999366477466932,0.2666461279814643,0.17112302201613233,0.10094205513019937,36.812146762635656
0.8458873525706649,0.45474959131097037,0.6999366477466932,0.47524702792268464,1.7078576412809934,0.09446082540617459,32.062691358214046
0.8458873525706649,1.629752482322197,2.8632502897494816,0.4318502234832501,0.4850823088070611,0.09514053155990852,32.28711332042474
1.7286397417542427,1.629752482322197,0.7908868373413361,1.3038013401387851,0.18494530853315141,0.09001669652616746,33.404471195096015
1.0258539528336215,1.629752482322197,0.7648785848434168,1.4105306649438905,0.3818683379437537,0.10068902456597176,37.00305343891719
1.0258539528336215,1.629752482322197,0.7648785848434168,1.4105306649438905,0.3818683379437537,0.10872361142662665,32.7391568077526
1.0258539528336215,1.9336435403003964,0.7648785848434168,1.0841895238547663,0.3818683379437537,0.10805699219370873,33.90166624111688
1.0258539528336215,1.347770979300784,0.8696657804613255,1.0841895238547663,0.26102905650109937,0.10955763047979422,34.27142138528464
1.0258539528336215,1.347770979300784,0.6440819117712031,1.0841895238547663,0.36298554758851487,0.0941362680893846,32.18267681836794
1.0258539528336215,1.347770979300784,0.9705555397662413,0.48841237592051406,0.36298554758851487,0.09347796292829261,32.3713461697267
1.0258539528336215,1.7848962563204849,0.9705555397662413,0.48841237592051406,0.7960023028733008,0.0890507045814213,28.358565440475047
1.0258539528336215,1.7848962563204849,0.9705555397662413,0.48841237592051406,1.7269560376085564,0.08093780866098164,29.335883600245175
1.0258539528336215,1.7848962563204849,0.32348878155545535,0.6891414432660252,1.7269560376085564,0.0833631709608453,29.99443171301996
1.0258539528336215,0.7789106674299237,0.32348878155545535,0.18853258015050112,0.4265750449843774,0.09164860300338555,32.11209980945643
1.0261422101221898,2.422851010916718,2.0135936577342815,0.18853258015050112,1.977602118144469,0.09669456478373309,32.11209980945643
1.0261422101221898,2.422851010916718,2.0135936577342815,0.23245547564678123,0.3431476996261005,0.08367586901709749,19.837098865319117
0.9398348958446885,2.072615925863776,0.6265401283189143,0.23245547564678123,0.2850166411252201,0.08262961040400997,21.574189668214345
0.8384854926198025,2.072615925863776,0.6265401283189143,0.23245547564678123,0.2850166411252201,0.06973976868004096,18.860342091694108
0.7143485479458404,2.072615925863776,0.6265401283189143,0.23245547564678123,0.2850166411252201,0.07323694199200309,22.129381113325678
0.7143485479458404,2.072615925863776,0.6265401283189143,1.0831852177556311,0.2850166411252201,0.07561167876402915,24.300844916875604
0.7143485479458404,1.2387053653554196,0.3252444868179106,0.6999914369596465,0.2850166411252201,0.07994955067553372,26.49360027625568
0.27458213871946785,0.5854689410207996,0.23372798047776708,0.6999914369596465,0.2850166411252201,0.08667058599710603,28.873159262161657
0.45822916587365214,0.5854689410207996,1.1191709094533122,0.9759013173784413,0.2850166411252201,0.0914488439223295,28.873159262161657
0.45822916587365214,0.4853256642458604,1.1191709094533122,0.33134610933689324,0.2850166411252201,0.07642324223972957,22.139521317893156
0.45822916587365214,1.4975054541215347,1.0631212702958213,0.33134610933689324,0.2850166411252201,0.07684091678630389,25.832780308712533
0.45822916587365214,1.4975054541215347,1.0631212702958213,0.33134610933689324,0.8944654890197575,0.08358777031035344,25.99173769738678
1.0882971115718203,1.4975054541215347,0.4219628288384945,0.8471603611949448,0.8944654890197575,0.08856853494483476,34.08795997163343
2.1870239219097085,1.4975054541215347,0.2862261472181034,0.4443749886965649,0.8944654890197575,0.09972264310890727,34.219865628315816
0.9438077586763195,1.4975054541215347,0.3790056478956578,0.4025344241015409,0.8944654890197575,0.09264281484937414,33.14869385455801
0.9438077586763195,1.5298689332873374,0.3790056478956578,0.6422688848620471,1.9209058143947497,0.1042331700616538,33.75388951636427
0.9438077586763195,1.8582541637072916,0.3790056478956578,0.6422688848620471,1.9209058143947497,0.10610969532876226,33.00218870657771
0.9438077586763195,1.8582541637072916,0.3790056478956578,1.699558102465404,1.9209058143947497,0.10064532997612965,34.59008940322992
0.3472991128460375,1.8582541637072916,0.4277940304978957,0.6664132139210658,1.9209058143947497,0.1022787624518399,38.62118978656243
0.3472991128460375,0.6169141349165026,1.160486047604396,0.6664132139210658,1.9209058143947497,0.10065032232220379,29.398152137587964
0.3472991128460375,0.6169141349165026,1.160486047604396,0.9401215410517142,1.9209058143947497,0.0963525229983932,25.890627258507926
0.3472991128460375,1.0960274574920652,1.160486047604396,0.4060817464036842,1.9209058143947497,0.09598781077750386,32.84992868911502
0.9509786612793846,1.0960274574920652,0.6864036594138353,0.9841108241220365,1.9209058143947497,0.0907382434388163,26.07874859589279
1.6171624341019253,1.0960274574920652,0.6864036594138353,2.4460174213224835,1.9209058143947497,0.07940973829614238,26.1788538874488
0.14573945987721054,1.0960274574920652,0.6864036594138353,2.4460174213224835,0.775980783268006,0.07031919078593087,20.841221457705444
0.11116526580766176,0.5255771131924443,0.40731708870169686,2.7568619740726947,0.775980783268006,0.07990537942863764,24.421976338571103
0.11116526580766176,0.5255771131924443,0.40731708870169686,2.7568619740726947,0.48234722540385955,0.07894653255304865,24.67481263387017
0.11116526580766176,0.5255771131924443,0.40731708870169686,0.33267291240598174,1.0505915956448053,0.07898377006265832,23.952825555307207
0.36011165763236413,1.6327292292774578,0.4981833812895722,0.39552898450758733,1.0505915956448053,0.09287115654142086,27.368286847614403
1.0356401767064416,1.6327292292774578,0.4981833812895722,0.39552898450758733,1.0505915956448053,0.0828126591296112,27.24215660486088
1.0356401767064416,0.9304859570135163,0.4981833812895722,0.4142598250335589,1.0505915956448053,0.08649432737283928,23.397610814634064
1.0356401767064416,0.9304859570135163,0.4981833812895722,0.3550503137334932,1.0505915956448053,0.07317388174556164,23.397610814634064
0.8669648341881551,0.9304859570135163,0.4981833812895722,0.3550503137334932,0.3230620580558227,0.08460477918317863,24.436296300389753
0.8669648341881551,0.9304859570135163,0.7103506497037715,0.36324298572991964,0.3230620580558227,0.07564214708390384,25.505929177718617
1.2357014035062175,0.4947819967892816,0.7103506497037715,0.5748905953693356,0.4332678095396666,0.08509959933116312,26.620039828802014
1.2357014035062175,0.4534676546565323,0.7103506497037715,1.3967407464829042,2.100588516935504,0.08298933849303206,32.58806012379891
0.9823611170615646,0.4534676546565323,0.4349508143487592,1.3967407464829042,2.100588516935504,0.0870768353997272,28.672134358205014
0.671798160311343,0.4534676546565323,0.4349508143487592,1.3967407464829042,1.5480432155673085,0.08472264860437449,21.75355958830403
0.671798160311343,1.2926658645440305,0.4349508143487592,1.3967407464829042,1.5480432155673085,0.08183605284995987,23.202733219055943
0.671798160311343,1.2926658645440305,0.4349508143487592,0.3796457607822204,0.6146939432223025,0.06596984235689653,19.40137974808301
0.671798160311343,1.2926658645440305,0.24358152746879724,0.9232825369071439,1.7734083837543455,0.0829680038136678,26.607325606347487
0.671798160311343,1.2926658645440305,0.24358152746879724,0.9232825369071439,1.7734083837543455,0.08132860172487709,23.646489513221645
1.5136489311593588,1.2926658645440305,0.24358152746879724,0.7905071065620957,1.654195664712479,0.07384914662312476,24.034554603060403
1.5136489311593588,1.2926658645440305,0.1989692300944266,1.3027773162470566,0.6348683047893956,0.07339352849975324,21.700478405392122
1.5136489311593588,0.417180129108739,0.3852067281962327,1.3027773162470566,0.9837483941634879,0.07465894226455169,18.73818795168743
1.5136489311593588,0.417180129108739,0.3310640465481496,1.3027773162470566,0.9837483941634879,0.06538419828592568,16.53980627519998
1.6242279736129792,0.417180129108739,0.2595279708703304,1.3027773162470566,0.38840975400912425,0.07106237524425058,21.54415522964858
2.655925946991089,1.1640260175749482,1.1832739688374938,0.8751365970423696,0.38840975400912425,0.08368178219220901,21.54415522964858
1.970523332730497,0.2675025823519951,0.2584042939400167,0.7074125322399041,1.0354265452556808,0.07608241711923722,21.909415758296007
0.3460197348229647,0.7565683548310688,0.8937247292645882,0.7074125322399041,1.0354265452556808,0.07787868319564381,21.914800840331093
0.3460197348229647,2.1672251304826773,0.8937247292645882,0.7140579593844327,1.393778741519081,0.0757462062635497,25.35028177881086
0.09784162975219195,0.8856469784302942,1.0089868118041374,0.3842744635946106,0.41785535958879216,0.08571663363302601,29.14218071316639
0.09607946264845307,0.8856469784302942,0.9045957418865104,0.5005188201886646,0.41785535958879216,0.07715332840395725,29.14218071316639
1.3470084017775894,0.8856469784302942,0.3699991499041724,2.296303436740376,0.41785535958879216,0.09722996646645223,24.581529715554794
1.3470084017775894,1.2095734841697754,0.3347262991214666,0.6237021161401178,0.41785535958879216,0.07596226794214071,19.703733619210947
1.3470084017775894,1.2095734841697754,0.5357653072495784,1.0761961957887631,0.41785535958879216,0.07156884635429502,19.703733619210947
1.3470084017775894,1.2095734841697754,1.3510874927849055,1.0761961957887631,0.41785535958879216,0.07679300553277463,27.33429898124973
1.3470084017775894,1.2095734841697754,1.3510874927849055,1.0761961957887631,0.3749589927711816,0.08613276657179206,32.08415902470953
1.3470084017775894,1.2095734841697754,0.5548840995357167,1.0761961957887631,0.6111149442088118,0.0873112297125024,34.26338664857396
1.3470084017775894,1.2095734841697754,0.5868232104681945,1.0761961957887631,1.6997017877659695,0.09491036997707988,31.485752805700567
1.3470084017775894,1.2095734841697754,0.5868232104681945,0.38312736300224826,2.334704749887473,0.0952644577847823,31.01425292706683
0.6003777939435477,1.2095734841697754,2.041390555738919,0.5077474279303648,2.334704749887473,0.08900414731946593,27.44610591893703
0.6003777939435477,1.2095734841697754,2.041390555738919,0.5077474279303648,1.4014810393518515,0.08764570541006587,24.768322944708636
0.8136138515654525,0.895820740445921,2.041390555738919,0.5077474279303648,1.4014810393518515,0.08834597343736357,32.432829587718366
0.4405915777980487,0.895820740445921,2.041390555738919,0.5077474279303648,1.4014810393518515,0.09841071673306899,34.425722690880384
0.4405915777980487,0.895820740445921,2.041390555738919,0.5077474279303648,1.4014810393518515,0.09017592836379258,28.029625820557737
0.4405915777980487,0.8145944627963797,2.041390555738919,0.5077474279303648,0.9680467353216451,0.07129725667983039,21.55984752019255
0.3251654938625969,0.9718456515773263,2.041390555738919,0.5077474279303648,0.9680467353216451,0.08564402537068343,23.12020631728039
0.3251654938625969,0.9718456515773263,0.203609151369239,0.5077474279303648,0.9680467353216451,0.07854587429061317,23.25099393131548
0.3251654938625969,0.9718456515773263,0.32092937473515165,0.3833315363890396,1.270322121208935,0.07486872251214949,22.8724807388599
0.6805728188791034,0.9718456515773263,0.46370801335172196,0.3833315363890396,1.270322121208935,0.07846511282916561,25.032513706821348
0.6805728188791034,0.5398411163579471,0.46370801335172196,1.6946508786568288,0.1289571662349609,0.08265093733103954,28.387984913920317
0.6805728188791034,0.6568322622244267,0.46370801335172196,0.16951745452408729,0.1289571662349609,0.08932607267432048,27.012460030835342
0.6805728188791034,1.5932844308624308,0.5222030291565652,0.16951745452408729,0.20140539057047394,0.08958717007446426,33.70508846446517
0.6805728188791034,1.5932844308624308,0.5222030291565652,0.16951745452408729,1.2081029916236503,0.09614264957857313,34.29855521790691
0.8268862315475537,1.5932844308624308,0.5222030291565652,0.16951745452408729,1.2081029916236503,0.10942335600077352,30.273991367093988
0.8268862315475537,1.2884756348747322,0.5222030291565652,0.16951745452408729,1.2081029916236503,0.0607570839116777,30.231455663665205
0.8268862315475537,1.1094249420532363,0.8755562766918603,0.16951745452408729,1.2081029916236503,0.08331406753798358,35.36590937848937
0.8268862315475537,1.1094249420532363,0.8755562766918603,0.16951745452408729,1.1408461709849,0.0790591400963054,27.107697443267348
0.8268862315475537,1.5263616137057678,0.7800896358297041,0.16951745452408729,0.15127823865772447,0.08513135074535,42.57225716918812
0.8268862315475537,1.5263616137057678,0.8069960145425414,0.9629397955022195,0.15127823865772447,0.1305994080188752,45.32773315618843
0.8268862315475537,0.37190050004942343,0.8069960145425414,0.9629397955022195,0.1554151229535995,0.08325173496628875,42.28240801099645
0.802971030018837,1.1959117957064094,0.3805450525110837,1.1786437592526915,0.1554151229535995,0.12213019809200204,52.81623252153908
0.802971030018837,0.41546775157996557,0.3805450525110837,0.5961006536083651,0.1554151229535995,0.11169972005669626,35.78128307101201
0.802971030018837,0.5399937606586898,0.3805450525110837,0.5961006536083651,0.1554151229535995,0.08564891709328037,34.0698434142771
1.4132313246097452,0.5399937606586898,0.8715381571614482,0.5961006536083651,1.1660626460620593,0.09067310446993167,27.23950244758238
1.4132313246097452,0.5399937606586898,0.8715381571614482,0.5961006536083651,0.8832402921904372,0.08908963673069156,27.555095297875404
0.8614990590480944,0.8564898731832743,0.8624279136408864,0.5961006536083651,0.8832402921904372,0.07657984199743889,27.548307589769095
0.8614990590480944,0.8564898731832743,0.8624279136408864,1.8253400412373557,0.8832402921904372,0.07727325182284663,30.114929017474164
0.8614990590480944,1.0804350028008018,0.2227454028882434,1.8253400412373557,1.6113105947170883,0.10257652227102053,31.26782901356143
0.8614990590480944,1.0804350028008018,0.2227454028882434,1.8253400412373557,1.6113105947170883,0.09748571019788826,32.53653138148925
0.802668558879201,1.0804350028008018,0.2227454028882434,1.7558400380286288,1.6113105947170883,0.1003162721654176,29.356669028504264
0.802668558879201,1.0804350028008018,0.2227454028882434,1.221889459177908,0.9395774586627847,0.08280643512391782,29.514466614134477
0.6451257158649516,1.0804350028008018,0.2227454028882434,1.221889459177908,0.7734367660266215,0.08455112919705143,29.594094425398723
0.8031002216308656,1.0804350028008018,0.2227454028882434,1.7255934969923297,0.252745768626914,0.08554416246280035,26.462499328748613
0.8031002216308656,1.0804350028008018,0.727864767135827,0.7444001519865768,0.252745768626914,0.07629206240830103,21.972983508361928
0.8155436459330215,0.2500336258645704,0.727864767135827,0.7444001519865768,0.252745768626914,0.08553498165451867,22.491218890629778
1.4175804584888874,0.2500336258645704,0.727864767135827,0.7444001519865768,0.28217289729976486,0.07089881299651986,22.491218890629778
0.05844328550454075,0.3142151237914322,0.727864767135827,1.1915185615802464,0.28217289729976486,0.06701388055485892,18.125386860044532
0.05844328550454075,1.3052761477064685,0.727864767135827,1.1915185615802464,0.8777976558789942,0.06775136207631902,16.94183922052622
0.1953853540941789,0.8065063999321859,0.727864767135827,1.1915185615802464,1.1934069663895628,0.06971715113988836,19.265240857089612
1.6679910958273052,0.35892914566698325,0.6795860574496768,1.1915185615802464,1.4576424282813683,0.07197408416458034,20.072896014671745
1.6679910958273052,2.0411706387997155,0.6220475327457123,1.1915185615802464,1.4576424282813683,0.0678665146529281,21.319648155164824
1.6679910958273052,2.0411706387997155,0.9440542325009713,1.1915185615802464,1.4576424282813683,0.06659347000263242,23.37998339398101
1.6679910958273052,2.0411706387997155,0.9440542325009713,1.1915185615802464,1.4576424282813683,0.0777821201100275,22.833791911937823
0.6642037214219264,2.0411706387997155,0.45773493781867847,1.1915185615802464,1.4576424282813683,0.0736630496011712,23.225556355719373
0.6642037214219264,1.129801116975153,1.3084999577973484,0.6994420755523738,1.4576424282813683,0.08262598668993264,24.135073017550965
0.6642037214219264,1.129801116975153,1.3084999577973484,0.6994420755523738,1.4576424282813683,0.06828231980314786,24.171429250643875
0.4309179633097235,0.18620976069402134,1.3084999577973484,0.6994420755523738,1.4576424282813683,0.06590450126002874,19.827248840150478
0.4309179633097235,0.18620976069402134,1.334764902822084,0.9395270402929461,1.4576424282813683,0.07980005297508948,20.045635362101805
1.3544935590022433,0.18620976069402134,1.334764902822084,0.9395270402929461,1.4576424282813683,0.0793957319388057,19.7036736131421
1.3544935590022433,0.34693442933982815,1.334764902822084,2.319049354628991,0.2584396136386061,0.06821891476129248,21.269322705610804
1.3544935590022433,0.15397860257101761,0.20976863385723632,2.319049354628991,0.2584396136386061,0.07305548616388241,23.695312166811153
1.3544935590022433,0.18872208102860466,0.20976863385723632,1.598201265877373,0.2584396136386061,0.06990598984578879,22.75338911774647
0.8721859981462977,0.18872208102860466,0.19085586025085632,0.19129651979715975,1.6182854164266238,0.09587697838248085,24.962253132455032
0.8721859981462977,0.4888999185126827,0.19085586025085632,0.2908038565459503,1.6182854164266238,0.0781861760474405,26.283818496112826
0.8721859981462977,0.5704108253228818,0.19085586025085632,0.2908038565459503,1.6182854164266238,0.07443971645378504,30.437683090442803
0.8721859981462977,0.5704108253228818,0.19085586025085632,0.18588435657444966,2.0551722981862968,0.09342493321258515,32.808690469348456
0.11010931192514493,0.5704108253228818,0.21638837426165317,0.41672684205222527,2.0551722981862968,0.0948690921802615,30.542939727297657
0.11010931192514493,0.9627657080543155,0.5336973577823558,0.41672684205222527,1.021275502984222,0.08540172587011205,29.871562695817154
0.11010931192514493,2.354740894998687,0.3312128291708236,0.41672684205222527,1.021275502984222,0.08342398576670987,28.646020432065857
0.09769688808384866,2.354740894998687,0.3312128291708236,1.0418022770200148,1.2374414688772262,0.08740262580477563,29.433417359446548
0.09769688808384866,0.3371093577320925,0.23742268466312222,1.0418022770200148,2.273972773108978,0.07977211153396944,31.92090045856149
0.1466699200832416,0.41856870319642925,0.19884173663815546,1.0418022770200148,2.273972773108978,0.08330362953786698,29.55132939892935
0.26251332798162896,1.4420515586355787,0.19884173663815546,0.5258121265497212,2.273972773108978,0.08758202384428652,28.951436739970916
0.4385053533916712,1.4420515586355787,0.6899785171021682,0.46261608286842776,2.273972773108978,0.08882983819568252,30.547555108789055
0.4385053533916712,1.052457649096978,0.6899785171021682,0.7801548305017644,2.273972773108978,0.09498034621561159,27.721726255062293
0.4385053533916712,1.052457649096978,0.6733209373373636,1.6836227024877386,0.5911477970557378,0.07938331639650804,24.77372122245533
0.7860965230282827,1.052457649096978,0.24763090403922555,1.6836227024877386,1.011514200206389,0.07884434371856909,24.77372122245533
0.45422889888380524,0.6553644311034397,0.22913602527703258,1.6836227024877386,1.011514200206389,0.08498667973345746,22.24326429320325
0.1622618168280765,0.9358692131591703,0.31751371082337476,0.5568948223309217,1.011514200206389,0.08291794258488966,22.24326429320325
0.1622618168280765,0.6807876296071147,0.2527367525133881,0.5568948223309217,1.011514200206389,0.07588770833034694,21.96313774896155
0.1622618168280765,0.6614601936620648,0.20375483107265657,0.28639689660765194,1.011514200206389,0.07924217073441181,32.53526941822257
0.4997541200573359,1.851472257558462,0.20375483107265657,0.34860282619665306,2.0981003035888026,0.07911319285358082,34.42039495677536
0.4997541200573359,1.851472257558462,0.3590004093859444,0.34860282619665306,1.6894818783019987,0.09975877949082175,33.04732814535903
0.15127968382290846,0.6388259575213767,0.3590004093859444,0.34860282619665306,1.6894818783019987,0.09985675731950096,28.851285617199288
0.15127968382290846,0.8161846269556833,1.1509213512426995,0.8588998175421898,0.8684730654871572,0.09864867452097811,27.115279504475613
0.8902629307087491,0.8161846269556833,1.1075971524737958,0.8588998175421898,0.8684730654871572,0.08170409013145656,24.646373066263468
0.8902629307087491,1.1647764146076984,0.8177424244912354,1.771425537264002,0.8684730654871572,0.08357424976201057,24.04133076190698
0.8902629307087491,1.1647764146076984,0.8177424244912354,1.771425537264002,0.8684730654871572,0.0768461178988343,23.723525777681242
0.8902629307087491,1.1647764146076984,0.8177424244912354,0.8421728055187921,0.6033487086686488,0.07608863047952347,22.917453230789427
0.8902629307087491,1.2972977710092892,0.7837106396925565,0.8421728055187921,0.6033487086686488,0.07947786891242124,22.226996641275047
0.8902629307087491,1.2972977710092892,0.3573824793893257,0.5909790180541128,0.6033487086686488,0.07486084256693008,21.833183453888665
0.6352774642492671,1.153303094623854,0.3573824793893257,1.471133157495053,0.6632236241181876,0.07597602831950702,23.24126531192784
0.6352774642492671,0.3271715842653961,0.36381202361050025,1.471133157495053,0.6632236241181876,0.0731532939524093,19.13113560369262
1.9221891674420526,0.3271715842653961,0.3642994254267138,1.471133157495053,0.8372456834549051,0.07526851292215629,26.79970986388393
0.14579314583925376,0.4442407339172054,0.948367627776223,1.471133157495053,0.8372456834549051,0.08675840562310469,40.967636692368636
0.8221057897882993,1.7285798256517155,0.948367627776223,1.471133157495053,0.889867091286991,0.1302191755306467,55.260482980623856
1.9329530413330511,1.7285798256517155,0.8375635685171667,0.38213079327872945,0.889867091286991,0.1135519336577875,37.482770647540484
1.9329530413330511,1.7285798256517155,0.8375635685171667,2.6038121280948823,1.0032423865527778,0.1174156134279837,35.98680954941556
0.3645139163802145,1.7285798256517155,0.8375635685171667,0.748019053196848,1.0032423865527778,0.0897615264973459,26.355658497527287
0.3384560813472619,1.7285798256517155,0.8375635685171667,0.748019053196848,1.0032423865527778,0.08710568629805975,31.60465311017009
0.3384560813472619,0.6928506342110528,0.8375635685171667,1.2373190614370244,1.0032423865527778,0.09724543699451799,28.935204409168712
0.3384560813472619,0.6928506342110528,0.8375635685171667,1.1836090588792103,1.0032423865527778,0.07577625970733866,22.546982302907352
0.33213127374198875,0.6928506342110528,0.8375635685171667,1.1836090588792103,1.0032423865527778,0.07804747270828755,22.509943403256763
0.33213127374198875,0.6928506342110528,0.6581953946951584,1.1836090588792103,0.4407465149059066,0.07649506791106643,20.623117455954898
0.056466158364264434,0.6928506342110528,0.3612800684409414,1.1836090588792103,0.4407465149059066,0.07266038853832374,19.309672745431055
0.056466158364264434,0.6540012296162431,0.3612800684409414,0.3010081076440271,0.4744690840436116,0.06981888320279157,19.468176959390362
0.056466158364264434,0.6540012296162431,0.2962196188026585,2.3730268488390283,0.13372561794145402,0.07994353082986384,28.381407985290068
0.056466158364264434,0.5228334988574611,0.2962196188026585,2.3730268488390283,0.1670480506984846,0.08665682921585262,28.381407985290068
0.35095748348687,1.4074598177637663,1.538212109667376,2.3730268488390283,1.7631382491091656,0.08181201562269823,25.96392986035368
0.35095748348687,1.4074598177637663,0.6789984613002954,2.3730268488390283,1.4255368331183162,0.09436120901142452,31.72406957986467
0.4638606583424491,1.4074598177637663,0.6789984613002954,0.40833140458618267,1.1113549450071902,0.07891609205191841,30.75572219021908
0.1406655660290703,1.4074598177637663,1.5548380567041404,1.1354620477807316,1.1113549450071902,0.09915902558628116,43.064028608618706
0.1406655660290703,1.449416586616687,1.4985876186863525,0.21969016931773375,1.1113549450071902,0.10700222946638509,35.186855285573145
0.1406655660290703,1.449416586616687,1.4985876186863525,0.9663914946077902,1.1113549450071902,0.0974764565598391,33.636132233468544
0.1406655660290703,1.6842528879604046,1.4985876186863525,0.9663914946077902,1.1113549450071902,0.10154393637316222,39.08797360615265
0.1406655660290703,2.056299345830035,1.4985876186863525,0.9663914946077902,1.1113549450071902,0.1041571645866536,37.708620044252086
0.09240862992877885,0.391655052803284,1.4985876186863525,0.348769401901136,1.1113549450071902,0.10974010029742014,38.41625027850525
0.3133489036942323,0.391655052803284,1.4985876186863525,0.348769401901136,1.0243288769997727,0.09498942531176703,31.279785095102742
0.1269722641624588,1.5973252525643369,1.4985876186863525,0.348769401901136,1.0243288769997727,0.08155316889769375,29.400079058068766
0.2923583608222097,0.443700177900956,1.1828119269209338,0.5934039252824871,2.4754593765992086,0.09341903716192003,33.467248028056474
0.2923583608222097,0.443700177900956,1.1828119269209338,0.5934039252824871,2.4754593765992086,0.09736244258554175,33.467248028056474
0.14665144738746916,0.443700177900956,0.9302945031285539,0.5934039252824871,2.4754593765992086,0.09401011387929588,34.382688169042
0.5403637390381332,0.5466875784131976,1.257297370578365,0.539613076070261,2.4754593765992086,0.08929462114125174,27.72975311899926
0.5403637390381332,0.5466875784131976,0.5124545006432564,0.539613076070261,2.4754593765992086,0.08149591699528924,25.053000606821143
0.5403637390381332,0.5466875784131976,0.5124545006432564,0.5381902586046726,0.5058783337057284,0.07258777739143063,26.832356190735943
0.7483025557974664,0.5466875784131976,0.4244514508470615,1.0505575137678311,0.5058783337057284,0.06980769540025307,24.864352641662197
1.6238344162479568,0.5466875784131976,0.4244514508470615,1.0505575137678311,0.5058783337057284,0.08421560747062116,25.585211131370993
1.6238344162479568,0.5466875784131976,0.288349800240999,0.40116504524874935,0.3343793765443453,0.08155461128132388,28.362184616422113
0.4056187559923916,0.5466875784131976,0.288349800240999,0.21246115419550862,0.3343793765443453,0.08376593457699637,29.4711199350387
0.4056187559923916,0.5466875784131976,0.288349800240999,0.21246115419550862,0.5428376870603834,0.08866167000908118,30.991113661738257
0.4056187559923916,0.5466875784131976,0.294238496138932,0.21246115419550862,0.29219555115872003,0.0887126902260745,29.624969579050465
1.1013223356808652,0.5466875784131976,0.7759209795912807,0.21246115419550862,0.29219555115872003,0.08292157690707025,33.7097268284682
1.1013223356808652,0.5466875784131976,0.7759209795912807,0.27789954000703,0.2676740123400532,0.11142036912730405,33.781823196502415
1.1013223356808652,1.0963005668268238,0.7759209795912807,0.27789954000703,0.2676740123400532,0.10662933398146529,31.80507610259746
1.1013223356808652,1.1336162720077565,0.7759209795912807,0.27789954000703,0.8037324812414679,0.09716893561036487,38.07064928945678
1.1013223356808652,1.1336162720077565,0.7759209795912807,0.27789954000703,0.6952388323429352,0.08501284980820557,32.500299581707324
1.1013223356808652,0.6825745829230007,0.7759209795912807,0.78415874750784,0.6952388323429352,0.0983839018263525,33.96490046889023
1.1013223356808652,0.6825745829230007,0.7759209795912807,0.78415874750784,0.17429549113292567,0.08632578246156457,30.190056887889217
1.1013223356808652,0.6825745829230007,0.7032630303974874,0.78415874750784,0.19940695129039593,0.08991018215080793,28.019066618645102
1.1013223356808652,0.6825745829230007,0.7032630303974874,0.78415874750784,1.0788084821135357,0.08321448299711812,27.704973096796184
1.1013223356808652,0.6443019724759496,0.7032630303974874,0.78415874750784,1.409916418968667,0.08449320775791261,25.5303074600821
1.1013223356808652,0.6443019724759496,0.7032630303974874,0.78415874750784,1.409916418968667,0.08282687530327802,26.43179451918351
1.1013223356808652,1.2490592740538293,1.688725588045428,0.30114936957697064,1.409916418968667,0.08574074357916082,26.43179451918351
1.1013223356808652,1.2490592740538293,1.688725588045428,0.30114936957697064,1.409916418968667,0.07846218942991037,22.870071101449
1.1013223356808652,0.7461374874706213,0.3650210321251017,0.30114936957697064,1.409916418968667,0.08158532540759779,23.68210328244458
1.1013223356808652,0.7461374874706213,0.955624799692502,0.8001735318440099,0.7993915841495707,0.07765426879341071,33.448033007311544
1.1013223356808652,0.7332052145806874,0.31331478817105235,0.8001735318440099,0.7993915841495707,0.10838846203199706,34.69120256039014
0.5558269024188777,0.7035890424385622,0.31331478817105235,0.568051587986786,0.7993915841495707,0.10488204171000026,39.97922762042729
0.5558269024188777,0.7035890424385622,0.31331478817105235,1.0648511579295745,0.7993915841495707,0.1137051981347534,39.97922762042729
0.12037196167685951,0.7035890424385622,0.31331478817105235,1.2612044200891568,1.265454296884411,0.09422825803321673,32.09583208400733
0.12037196167685951,1.049119786858636,1.4114783635142196,1.2612044200891568,1.265454296884411,0.09564477267136656,32.58962128650533
0.12037196167685951,1.049119786858636,0.5093800017715898,0.2356670613070606,1.265454296884411,0.0824569219832803,32.78711405210058
0.12037196167685951,1.182871055308115,0.5093800017715898,0.2356670613070606,1.265454296884411,0.09785623687103268,37.06980152768198
0.1580647283490914,0.8267603785512948,0.5093800017715898,0.2429681965967935,0.7030032206203353,0.08961717026368927,30.511469684207597
1.1428629500196508,2.2938839884842745,0.969472007261729,0.8805192670872346,0.7030032206203353,0.08764215675487966,24.399277489491784
1.7720156606198318,2.2938839884842745,0.969472007261729,0.8805192670872346,0.7030032206203353,0.08112782517077584,27.747653382105803
